myDescription,careAboutMonthDemand_Beta_01,t_month_Disaster,numMonthsToAvg,setScenarioProbabilitiesTo1OverN_Flag,minDisasterYear,maxDisasterYear,minYearSubset,maxYearSubset,truckDistanceMethod,expandWhichWarehousesCarryItem_01,maxDrivingTimeCutAbove_Hrs,minTimeRequiredToRespond,numDisasters,n_itemIter,initialInventorySum,objCostType,initialSuppliesVarFlag,disasterID,warehouseID,disasterLocation,transMode,numUnitsMoved,timeHours,costPerTon,distKm
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,MosquitoNetGen,129853,Time,Optimal,2011-0172,"Dallas, Texas","Jefferson City, Missouri",Truck,456.0,18.0,109200.0,768.9283562149255
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,MosquitoNetGen,129853,Time,Optimal,2008-0627,XDummy,"Springfield, Illinois",Truck,4270202.2,10000,10000,10000
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,MosquitoNetGen,129853,Time,Optimal,2001-0477,"Dallas, Texas","Denver, Colorado",Truck,44.8,22.0,155520.0,1067.4997573599578
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,MosquitoNetGen,129853,Time,Optimal,2010-0474,"San Francisco, California","Sacramento, California",Truck,64.4,11.0,19560.0,120.89173830251508
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,MosquitoNetGen,129853,Time,Optimal,2006-0341,"Atlanta, Georgia","Annapolis, Maryland",Truck,24800.0,20.0,132240.0,915.7838459733942
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,MosquitoNetGen,129853,Time,Optimal,2005-0585,"Atlanta, Georgia","Tallahassee, Florida",Truck,11996.0,14.0,53040.0,368.6863765314562
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,MosquitoNetGen,129853,Time,Optimal,1996-0015,"Dallas, Texas","Carson City, Nevada",Truck,57596.0,34.0,320400.0,2181.0105807453433
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,MosquitoNetGen,129853,Time,Optimal,1992-0215,"San Francisco, California","Sacramento, California",Truck,116.0,11.0,19560.0,120.89173830251508
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,MosquitoNetGen,129853,Time,Optimal,2004-0348,"San Francisco, California","Carson City, Nevada",Truck,92.8,13.0,44280.0,278.0600163429982
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,MosquitoNetGen,129853,Time,Optimal,2003-0088,"Atlanta, Georgia","Springfield, Illinois",Truck,8.0,19.0,122160.0,818.8988827486604
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,MosquitoNetGen,129853,Time,Optimal,2004-0731,"Dallas, Texas","Little Rock, Arkansas",Truck,1.6,14.0,64320.0,471.1907146480853
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,MosquitoNetGen,129853,Time,Optimal,2001-0268,"Dallas, Texas","Saint Paul, Minnesota",Truck,1756.0,24.0,185280.0,1392.6767366532927
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,MosquitoNetGen,129853,Time,Optimal,2010-0651,"San Francisco, California","Sacramento, California",Truck,396.0,11.0,19560.0,120.89173830251508
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,MosquitoNetGen,129853,Time,Optimal,1994-0599,"San Francisco, California","Sacramento, California",Truck,86.0,11.0,19560.0,120.89173830251508
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,MosquitoNetGen,129853,Time,Optimal,2005-0219,"Dallas, Texas","Jackson, Mississippi",Truck,37.6,15.0,80880.0,622.6992746347001
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,MosquitoNetGen,129853,Time,Optimal,2000-0801,"Atlanta, Georgia","Montgomery, Alabama",Truck,120.8,12.0,33600.0,235.5654544754617
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,MosquitoNetGen,129853,Time,Optimal,2003-0108,"Philadelphia, Pennsylvania","Hartford, Connecticut",Truck,44.0,13.0,43320.0,290.23320193844353
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,MosquitoNetGen,129853,Time,Optimal,1999-0327,"Atlanta, Georgia","Raleigh, North Carolina",Truck,65065.0,16.0,80760.0,572.2143447697689
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,MosquitoNetGen,129853,Time,Optimal,2012-0614,"Dallas, Texas","Austin, Texas",Truck,3597.2,12.0,40200.0,293.42211771748447
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,MosquitoNetGen,129853,Time,Optimal,2010-0163,"Dallas, Texas","Jackson, Mississippi",Truck,1104.0,15.0,80880.0,622.6992746347001
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,MosquitoNetGen,129853,Time,Optimal,1999-0098,"Dallas, Texas","Baton Rouge, Louisiana",Truck,236.0,16.0,85680.0,594.9754790323168
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,MosquitoNetGen,129853,Time,Optimal,2000-0080,"Atlanta, Georgia","Frankfort, Kentucky",Truck,88.4,16.0,81240.0,497.50369305809676
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,MosquitoNetGen,129853,Time,Optimal,1996-0452,"Dallas, Texas","Austin, Texas",Truck,16.0,12.0,40200.0,293.42211771748447
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,MosquitoNetGen,129853,Time,Optimal,2004-0248,"Atlanta, Georgia","Trenton, New Jersey",Truck,771.5999999999999,22.0,158280.0,1118.6036162609087
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,MosquitoNetGen,129853,Time,Optimal,2004-0295,"Atlanta, Georgia","Frankfort, Kentucky",Truck,2559.2,16.0,81240.0,497.50369305809676
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,MosquitoNetGen,129853,Time,Optimal,1998-0315,"Dallas, Texas","Denver, Colorado",Truck,2796.0,22.0,155520.0,1067.4997573599578
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,MosquitoNetGen,129853,Time,Optimal,2005-0203,"Atlanta, Georgia","Trenton, New Jersey",Truck,3200.0,22.0,158280.0,1118.6036162609087
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,MosquitoNetGen,129853,Time,Optimal,2006-0466,"Atlanta, Georgia","Columbia, South Carolina",Truck,52.0,13.0,43920.0,311.16057994775053
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,MosquitoNetGen,129853,Time,Optimal,1999-0108,"Atlanta, Georgia","Jackson, Mississippi",Truck,69.2,15.0,76200.0,564.5191762459888
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,MosquitoNetGen,129853,Time,Optimal,2006-0595,"Atlanta, Georgia","Raleigh, North Carolina",Truck,4.0,16.0,80760.0,572.2143447697689
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,MosquitoNetGen,129853,Time,Optimal,2001-0262,"Philadelphia, Pennsylvania","Columbus, Ohio",Truck,76.0,17.0,93120.0,668.2167466414385
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,MosquitoNetGen,129853,Time,Optimal,1999-0112,"Atlanta, Georgia","Tallahassee, Florida",Truck,247.6,14.0,53040.0,368.6863765314562
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,MosquitoNetGen,129853,Time,Optimal,2004-0146,"Atlanta, Georgia","Madison, Wisconsin",Truck,118.4,22.0,170280.0,1125.7353328073557
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,MosquitoNetGen,129853,Time,Optimal,2008-0010,"San Francisco, California","Sacramento, California",Truck,596.0,11.0,19560.0,120.89173830251508
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,MosquitoNetGen,129853,Time,Optimal,1997-0008,"Dallas, Texas","Carson City, Nevada",Truck,44000.0,34.0,320400.0,2181.0105807453433
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,MosquitoNetGen,129853,Time,Optimal,2001-0194,"Atlanta, Georgia","Indianapolis, Indiana",Truck,192.8,17.0,105720.0,688.3731418255177
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,MosquitoNetGen,129853,Time,Optimal,1993-0431,"Dallas, Texas","Saint Paul, Minnesota",Truck,20.0,24.0,185280.0,1392.6767366532927
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,MosquitoNetGen,129853,Time,Optimal,2001-0724,"Dallas, Texas","Austin, Texas",Truck,236.0,12.0,40200.0,293.42211771748447
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,MosquitoNetGen,129853,Time,Optimal,2000-0296,"Dallas, Texas","Austin, Texas",Truck,92.0,12.0,40200.0,293.42211771748447
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,MosquitoNetGen,129853,Time,Optimal,2004-0415,"Atlanta, Georgia","Tallahassee, Florida",Truck,11996.0,14.0,53040.0,368.6863765314562
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,MosquitoNetGen,129853,Time,Optimal,1996-0453,"Dallas, Texas","Little Rock, Arkansas",Truck,5.6,14.0,64320.0,471.1907146480853
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,MosquitoNetGen,129853,Time,Optimal,1998-0067,"Atlanta, Georgia","Atlanta, Georgia",Truck,262.0,10.0,2640.0,9.504109621047974e-05
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,MosquitoNetGen,129853,Time,Optimal,1998-0606,"Dallas, Texas","Des Moines, Iowa",Truck,396.0,20.0,137520.0,1021.9236708531496
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,MosquitoNetGen,129853,Time,Optimal,1994-0045,"San Francisco, California","Sacramento, California",Truck,46.0,11.0,19560.0,120.89173830251508
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,MosquitoNetGen,129853,Time,Optimal,2010-0663,"Dallas, Texas","Little Rock, Arkansas",Truck,1.2,14.0,64320.0,471.1907146480853
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,MosquitoNetGen,129853,Time,Optimal,2006-0706,"Atlanta, Georgia","Tallahassee, Florida",Truck,236.0,14.0,53040.0,368.6863765314562
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,MosquitoNetGen,129853,Time,Optimal,2007-0383,"Atlanta, Georgia","Springfield, Illinois",Truck,1132.0,19.0,122160.0,818.8988827486604
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,MosquitoNetGen,129853,Time,Optimal,2003-0468,"Philadelphia, Pennsylvania","Raleigh, North Carolina",Truck,1196.0,16.0,83040.0,555.7104940371183
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,MosquitoNetGen,129853,Time,Optimal,1993-0480,"San Francisco, California","Salem, Oregon",Truck,1196.0,19.0,116760.0,799.5792730081766
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,MosquitoNetGen,129853,Time,Optimal,1993-0421,"Dallas, Texas","Baton Rouge, Louisiana",Truck,76.0,16.0,85680.0,594.9754790323168
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,MosquitoNetGen,129853,Time,Optimal,2007-0251,"Philadelphia, Pennsylvania","Albany, New York",Truck,44.0,13.0,47880.0,322.817861710081
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,MosquitoNetGen,129853,Time,Optimal,2012-0122,"Dallas, Texas","Austin, Texas",Truck,1316.0,12.0,40200.0,293.42211771748447
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,MosquitoNetGen,129853,Time,Optimal,2007-0519,"Philadelphia, Pennsylvania","Sacramento, California",Truck,1196.0,50.0,541080.0,3950.2898405203987
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,MosquitoNetGen,129853,Time,Optimal,2004-0455,"Dallas, Texas","Nashville, Tennessee",Truck,57596.0,19.0,130800.0,992.7899873909081
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,MosquitoNetGen,129853,Time,Optimal,2004-0473,"Atlanta, Georgia","Tallahassee, Florida",Truck,15996.0,14.0,53040.0,368.6863765314562
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,MosquitoNetGen,129853,Time,Optimal,2003-0780,"Philadelphia, Pennsylvania","Columbus, Ohio",Truck,74.0,17.0,93120.0,668.2167466414385
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,MosquitoNetGen,129853,Time,Optimal,2011-0328,"Atlanta, Georgia","Albany, New York",Truck,65065.0,24.0,196320.0,1356.994842212085
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,MosquitoNetGen,129853,Time,Optimal,2011-0166,"Atlanta, Georgia","Springfield, Illinois",Truck,9996.0,19.0,122160.0,818.8988827486604
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,MosquitoNetGen,129853,Time,Optimal,2008-0099,"San Francisco, California","Carson City, Nevada",Truck,837.2,13.0,44280.0,278.0600163429982
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,MosquitoNetGen,129853,Time,Optimal,2006-0566,"San Francisco, California","Juneau, Alaska",Truck,36.0,61.0,488400.0,2444.808065091038
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,MosquitoNetGen,129853,Time,Optimal,1998-0420,"Dallas, Texas","Austin, Texas",Truck,39996.0,12.0,40200.0,293.42211771748447
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,MosquitoNetGen,129853,Time,Optimal,1999-0042,"Atlanta, Georgia","Nashville, Tennessee",Truck,655.2,13.0,50760.0,346.21504385294025
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,MosquitoNetGen,129853,Time,Optimal,2000-0175,"Dallas, Texas","Austin, Texas",Truck,1316.0,12.0,40200.0,293.42211771748447
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,MosquitoNetGen,129853,Time,Optimal,1996-0015,"San Francisco, California","Carson City, Nevada",Truck,5996.0,13.0,44280.0,278.0600163429982
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,MosquitoNetGen,129853,Time,Optimal,2005-0467,"Philadelphia, Pennsylvania","Montgomery, Alabama",Truck,1196.0,24.0,183840.0,1307.5411500142773
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,MosquitoNetGen,129853,Time,Optimal,2012-0156,"Dallas, Texas","Oklahoma City, Oklahoma",Truck,114.8,13.0,42360.0,306.79370308404
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,MosquitoNetGen,129853,Time,Optimal,2001-0564,"Dallas, Texas","Oklahoma City, Oklahoma",Truck,118.8,13.0,42360.0,306.79370308404
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,MosquitoNetGen,129853,Time,Optimal,1999-0107,"Atlanta, Georgia","Indianapolis, Indiana",Truck,492.8,17.0,105720.0,688.3731418255177
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,MosquitoNetGen,129853,Time,Optimal,2001-0145,"Dallas, Texas","Jefferson City, Missouri",Truck,56.0,18.0,109200.0,768.9283562149255
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,MosquitoNetGen,129853,Time,Optimal,2001-0351,"Dallas, Texas","Des Moines, Iowa",Truck,33.2,20.0,137520.0,1021.9236708531496
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,MosquitoNetGen,129853,Time,Optimal,1991-0192,"San Francisco, California","Sacramento, California",Truck,36.0,11.0,19560.0,120.89173830251508
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,MosquitoNetGen,129853,Time,Optimal,1994-0106,"Dallas, Texas","Austin, Texas",Truck,20.0,12.0,40200.0,293.42211771748447
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,MosquitoNetGen,129853,Time,Optimal,1992-0066,"Atlanta, Georgia","Tallahassee, Florida",Truck,65065.0,14.0,53040.0,368.6863765314562
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,MosquitoNetGen,129853,Time,Optimal,2002-0700,"Atlanta, Georgia","Nashville, Tennessee",Truck,1656.4,13.0,50760.0,346.21504385294025
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,MosquitoNetGen,129853,Time,Optimal,2001-0601,"San Francisco, California","Sacramento, California",Truck,140.0,11.0,19560.0,120.89173830251508
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,MosquitoNetGen,129853,Time,Optimal,2005-0716,"San Francisco, California","Sacramento, California",Truck,1436.0,11.0,19560.0,120.89173830251508
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,MosquitoNetGen,129853,Time,Optimal,2003-0756,"Atlanta, Georgia","Nashville, Tennessee",Truck,796.0,13.0,50760.0,346.21504385294025
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,MosquitoNetGen,129853,Time,Optimal,1997-0112,"Dallas, Texas","Austin, Texas",Truck,236.0,12.0,40200.0,293.42211771748447
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,MosquitoNetGen,129853,Time,Optimal,2003-0633,"San Francisco, California","Sacramento, California",Truck,2.0,11.0,19560.0,120.89173830251508
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,MosquitoNetGen,129853,Time,Optimal,2000-0745,"Philadelphia, Pennsylvania","Boston, Massachusetts",Truck,44.0,15.0,62400.0,436.11506336669726
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,MosquitoNetGen,129853,Time,Optimal,1999-0266,"San Francisco, California","Salt Lake City, Utah",Truck,172.8,20.0,144720.0,965.5530380105325
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,MosquitoNetGen,129853,Time,Optimal,2000-0614,"Philadelphia, Pennsylvania","Columbus, Ohio",Truck,42.0,17.0,93120.0,668.2167466414385
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,MosquitoNetGen,129853,Time,Optimal,2005-0583,"Philadelphia, Pennsylvania","Concord, New Hampshire",Truck,1196.0,15.0,72000.0,471.6868305264968
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,MosquitoNetGen,129853,Time,Optimal,1999-0327,"Dallas, Texas","Raleigh, North Carolina",Truck,57596.0,27.0,231600.0,1700.807636681041
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,MosquitoNetGen,129853,Time,Optimal,2009-0106,"Dallas, Texas","Bismarck, North Dakota",Truck,2020.0,27.0,221880.0,1598.20947671564
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,MosquitoNetGen,129853,Time,Optimal,1991-0406,"Dallas, Texas","Austin, Texas",Truck,76.0,12.0,40200.0,293.42211771748447
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,MosquitoNetGen,129853,Time,Optimal,1997-0008,"San Francisco, California","Carson City, Nevada",Truck,5996.0,13.0,44280.0,278.0600163429982
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,MosquitoNetGen,129853,Time,Optimal,1998-0256,"Atlanta, Georgia","Madison, Wisconsin",Truck,476.0,22.0,170280.0,1125.7353328073557
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,MosquitoNetGen,129853,Time,Optimal,2006-0461,"San Francisco, California","Juneau, Alaska",Truck,56.0,61.0,488400.0,2444.808065091038
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,MosquitoNetGen,129853,Time,Optimal,1994-0002,"Dallas, Texas","Sacramento, California",Truck,4800.0,35.0,335400.0,2316.7828644677215
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,MosquitoNetGen,129853,Time,Optimal,2011-0328,"San Francisco, California","Albany, New York",Truck,5996.0,52.0,569400.0,4114.8744273093425
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,MosquitoNetGen,129853,Time,Optimal,2001-0460,"Atlanta, Georgia","Charleston, West Virginia",Truck,5996.0,17.0,99360.0,568.9596011998204
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,MosquitoNetGen,129853,Time,Optimal,2000-0406,"San Francisco, California","Sacramento, California",Truck,3226.8,11.0,19560.0,120.89173830251508
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,MosquitoNetGen,129853,Time,Optimal,2007-0662,"Dallas, Texas","Denver, Colorado",Truck,12.0,22.0,155520.0,1067.4997573599578
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,MosquitoNetGen,129853,Time,Optimal,2001-0473,"Atlanta, Georgia","Madison, Wisconsin",Truck,143.2,22.0,170280.0,1125.7353328073557
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,MosquitoNetGen,129853,Time,Optimal,2004-0121,"Dallas, Texas","Little Rock, Arkansas",Truck,695.6,14.0,64320.0,471.1907146480853
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,MosquitoNetGen,129853,Time,Optimal,2007-0173,"Dallas, Texas","Austin, Texas",Truck,36.0,12.0,40200.0,293.42211771748447
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,MosquitoNetGen,129853,Time,Optimal,2002-0351,"Dallas, Texas","Denver, Colorado",Truck,624.8,22.0,155520.0,1067.4997573599578
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,MosquitoNetGen,129853,Time,Optimal,2010-0027,"San Francisco, California","Sacramento, California",Truck,248.0,11.0,19560.0,120.89173830251508
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,MosquitoNetGen,129853,Time,Optimal,1998-0380,"Atlanta, Georgia","Tallahassee, Florida",Truck,2046.8,14.0,53040.0,368.6863765314562
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,MosquitoNetGen,129853,Time,Optimal,2007-0519,"Dallas, Texas","Sacramento, California",Truck,57596.0,35.0,335400.0,2316.7828644677215
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,MosquitoNetGen,129853,Time,Optimal,1994-0149,"San Francisco, California","Sacramento, California",Truck,88.8,11.0,19560.0,120.89173830251508
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,MosquitoNetGen,129853,Time,Optimal,1996-0494,"Philadelphia, Pennsylvania","Harrisburg, Pennsylvania",Truck,42.0,11.0,23160.0,150.8366845131646
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,MosquitoNetGen,129853,Time,Optimal,1996-0015,"Atlanta, Georgia","Carson City, Nevada",Truck,16404.0,45.0,469320.0,3203.582853381003
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,MosquitoNetGen,129853,Time,Optimal,2006-0662,"San Francisco, California","Sacramento, California",Truck,2.0,11.0,19560.0,120.89173830251508
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,MosquitoNetGen,129853,Time,Optimal,1994-0361,"Dallas, Texas","Austin, Texas",Truck,5624.0,12.0,40200.0,293.42211771748447
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,MosquitoNetGen,129853,Time,Optimal,1998-0304,"Dallas, Texas","Oklahoma City, Oklahoma",Truck,61.2,13.0,42360.0,306.79370308404
testRun,1,-1,3,1,1900,2017,1900,2017,google,0,100,1000000.0,292,MosquitoNetGen,129853,Time,Optimal,2001-0270,"Dallas, Texas","Topeka, Kansas",Truck,691.6,17.0,98400.0,706.0716204260458
